event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,bovada_price,bovada_decimal_odds,bovada_implied_prob,bovada_implied_prob_diff,bovada_dejuice,bovada_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,point,windcreek_price,windcreek_decimal_odds,windcreek_implied_prob,windcreek_implied_prob_diff,windcreek_dejuice,windcreek_name,values_populated,avg_dejuiced_prob
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_reception_yds,Christian Watson,Under,49.5,-134.0,1.7462686567164178,0.5726495726495727,,0.5387890255439926,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,,,,,,,,,,,,,49.5,,,,,,,1,0.5387890255439926
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_reception_yds,Christian Watson,Under,54.5,-175.0,1.5714285714285714,0.6363636363636364,,0.5940959409594095,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,,,,,,,,,,,,,54.5,,,,,,,1,0.5940959409594095
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_reception_yds,Christian Watson,Under,59.5,-230.0,1.434782608695652,0.696969696969697,,0.6470210717723821,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,,,,,,,,,,,,,59.5,,,,,,,1,0.6470210717723821
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_reception_yds,Christian Watson,Under,64.5,-295.0,1.3389830508474576,0.7468354430379747,,0.69140625,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,,,,,,,,,,,,,64.5,,,,,,,1,0.69140625
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_reception_yds,Christian Watson,Under,69.5,-385.0,1.2597402597402598,0.7938144329896907,,0.7353342428376535,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,,,,,,,,,,,,,69.5,,,,,,,1,0.7353342428376535
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_reception_yds,De'Von Achane,Over,19.5,-335.0,1.2985074626865671,0.7701149425287357,,0.7113470471134705,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,,,,,,,,,,,,,19.5,,,,,,,1,0.7113470471134705
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_reception_yds,De'Von Achane,Over,24.5,-200.0,1.5,0.6666666666666666,,0.6202531645569621,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,,,,,,,,,,,,,24.5,,,,,,,1,0.6202531645569621
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_reception_yds,De'Von Achane,Over,29.5,-127.0,1.7874015748031495,0.5594713656387665,0.028954933713883912,0.5244090964566128,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,-113.0,1.8849557522123894,0.5305164319248826,-0.028954933713883912,0.5,Over,,,,,,,,,,,,,29.5,,,,,,,2,0.5122045482283064
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_reception_yds,De'Von Achane,Over,30.5,-117.0,1.8547008547008548,0.5391705069124424,-0.0023198878707147985,0.5050908202329559,Over,-120.0,1.8333333333333335,0.5454545454545454,0.0050114904284053186,0.5101214574898786,Over,-114.0,1.8771929824561404,0.5327102803738317,-0.009856818832427283,0.5,Over,-115.0,1.8695652173913042,0.5348837209302326,-0.00732113818329283,0.5,Over,-115.0,1.8695652173913042,0.5348837209302326,-0.00732113818329283,0.5,Over,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,-125.0,1.8,0.5555555555555556,0.016796002212917216,0.509478672985782,Over,-120.0,1.8333333333333335,0.5454545454545454,0.00501149042840543,0.5101214574898786,Over,30.5,,,,,,,7,0.5049732011712136
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_reception_yds,De'Von Achane,Over,34.5,116.0,2.16,0.4629629629629629,-0.03703703703703709,0.43424317617866004,Over,,,,,,,,,,,,,,,,,,,,,,,,,100.0,2.0,0.5,0.03703703703703709,0.4693877551020408,Over,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,,,,,,,,,,,,,34.5,,,,,,,2,0.4518154656403504
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_reception_yds,De'Von Achane,Over,39.5,160.0,2.6,0.3846153846153846,,0.35714285714285715,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,,,,,,,,,,,,,39.5,,,,,,,1,0.35714285714285715
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_reception_yds,De'Von Achane,Over,44.5,220.0,3.2,0.3125,,0.28865295288652953,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,,,,,,,,,,,,,44.5,,,,,,,1,0.28865295288652953
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_reception_yds,De'Von Achane,Over,49.5,300.0,4.0,0.25,,0.23199999999999998,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,,,,,,,,,,,,,49.5,,,,,,,1,0.23199999999999998
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_reception_yds,De'Von Achane,Under,19.5,220.0,3.2,0.3125,,0.28865295288652953,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,,,,,,,,,,,,,19.5,,,,,,,1,0.28865295288652953
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_reception_yds,De'Von Achane,Under,24.5,145.0,2.45,0.4081632653061224,,0.379746835443038,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,,,,,,,,,,,,,24.5,,,,,,,1,0.379746835443038
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_reception_yds,De'Von Achane,Under,29.5,-103.0,1.970873786407767,0.5073891625615764,-0.023127269363306224,0.4755909035433872,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,-113.0,1.8849557522123894,0.5305164319248826,0.023127269363306224,0.5,Under,,,,,,,,,,,,,29.5,,,,,,,2,0.4877954517716936
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_reception_yds,De'Von Achane,Under,30.5,-112.0,1.8928571428571428,0.5283018867924528,-0.002528195004810052,0.494909179767044,Under,-110.0,1.9090909090909092,0.5238095238095238,-0.007769285151560501,0.48987854251012153,Under,-114.0,1.8771929824561404,0.5327102803738317,0.0026149308401320903,0.5,Under,-115.0,1.8695652173913042,0.5348837209302326,0.005150611489266432,0.5,Under,-115.0,1.8695652173913042,0.5348837209302326,0.005150611489266432,0.5,Under,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,-115.0,1.8695652173913042,0.5348837209302326,0.005150611489266432,0.490521327014218,Under,-110.0,1.9090909090909092,0.5238095238095238,-0.007769285151560501,0.48987854251012153,Under,30.5,,,,,,,7,0.4950267988287864
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_reception_yds,De'Von Achane,Under,34.5,-152.0,1.6578947368421053,0.6031746031746031,0.03795721187025525,0.56575682382134,Under,,,,,,,,,,,,,,,,,,,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,-0.03795721187025525,0.5306122448979592,Under,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,,,,,,,,,,,,,34.5,,,,,,,2,0.5481845343596496
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_reception_yds,De'Von Achane,Under,39.5,-225.0,1.4444444444444444,0.6923076923076923,,0.6428571428571429,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,,,,,,,,,,,,,39.5,,,,,,,1,0.6428571428571429
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_reception_yds,De'Von Achane,Under,44.5,-335.0,1.2985074626865671,0.7701149425287357,,0.7113470471134705,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,,,,,,,,,,,,,44.5,,,,,,,1,0.7113470471134705
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_reception_yds,De'Von Achane,Under,49.5,-480.0,1.2083333333333333,0.8275862068965518,,0.768,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,,,,,,,,,,,,,49.5,,,,,,,1,0.768
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_reception_yds,Dontayvion Wicks,Over,19.5,-480.0,1.2083333333333333,0.8275862068965518,,0.7657512116316639,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,,,,,,,,,,,,,19.5,,,,,,,1,0.7657512116316639
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_reception_yds,Dontayvion Wicks,Over,24.5,-305.0,1.3278688524590163,0.7530864197530864,,0.6966860138550832,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,,,,,,,,,,,,,24.5,,,,,,,1,0.6966860138550832
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_reception_yds,Dontayvion Wicks,Over,29.5,-205.0,1.4878048780487805,0.6721311475409836,,0.6269113149847094,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,,,,,,,,,,,,,29.5,,,,,,,1,0.6269113149847094
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_reception_yds,Dontayvion Wicks,Over,34.5,-148.0,1.6756756756756757,0.5967741935483871,,0.5585303332383936,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,,,,,,,,,,,,,34.5,,,,,,,1,0.5585303332383936
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_reception_yds,Dontayvion Wicks,Over,37.5,,,,,,,,,,,,,-115.0,1.8695652173913042,0.5348837209302326,0.002183644502675053,0.5030953363598846,Over,-115.0,1.8695652173913042,0.5348837209302326,0.002183644502675053,0.5,Over,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,-113.0,1.8849557522123894,0.5305164319248826,-0.004367289005349995,0.5,Over,,,,,,,,,,,,,37.5,,,,,,,3,0.5010317787866282
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_reception_yds,Dontayvion Wicks,Over,38.5,-114.0,1.8771929824561404,0.5327102803738317,,0.5,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,,,,,,,,,,,,,38.5,,,,,,,1,0.5
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_reception_yds,Dontayvion Wicks,Over,39.5,-107.0,1.9345794392523366,0.5169082125603864,-0.006631208880339634,0.4856245122602374,Over,,,,,,,,,,,,,,,,,,,-115.0,1.8695652173913042,0.5348837209302326,0.020332053674429584,0.5,Over,-105.0,1.9523809523809523,0.5121951219512195,-0.013700844794090061,0.4796954314720812,Over,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,,,,,,,,,,,,,39.5,,,,,,,3,0.4884399812441062
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_reception_yds,Dontayvion Wicks,Over,40.5,,,,,,,-115.0,1.8695652173913042,0.5348837209302326,-0.005285412262156397,0.4951076320939335,Over,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,-120.0,1.8333333333333335,0.5454545454545454,0.010570824524312794,0.4954128440366972,Over,-115.0,1.8695652173913042,0.5348837209302326,-0.005285412262156397,0.5,Over,40.5,,,,,,,3,0.49684015871021026
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_reception_yds,Dontayvion Wicks,Over,44.5,123.0,2.23,0.4484304932735426,,0.4186744608578877,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,,,,,,,,,,,,,44.5,,,,,,,1,0.4186744608578877
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_reception_yds,Dontayvion Wicks,Over,49.5,160.0,2.6,0.3846153846153846,,0.35714285714285715,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,,,,,,,,,,,,,49.5,,,,,,,1,0.35714285714285715
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_reception_yds,Dontayvion Wicks,Over,54.5,205.0,3.05,0.3278688524590164,,0.3050782004247925,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,,,,,,,,,,,,,54.5,,,,,,,1,0.3050782004247925
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_reception_yds,Dontayvion Wicks,Over,59.5,260.0,3.6,0.2777777777777778,,0.25773195876288657,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,,,,,,,,,,,,,59.5,,,,,,,1,0.25773195876288657
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_reception_yds,Dontayvion Wicks,Under,19.5,295.0,3.95,0.2531645569620253,,0.23424878836833596,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,,,,,,,,,,,,,19.5,,,,,,,1,0.23424878836833596
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_reception_yds,Dontayvion Wicks,Under,24.5,205.0,3.05,0.3278688524590164,,0.30331398614491667,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,,,,,,,,,,,,,24.5,,,,,,,1,0.30331398614491667
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_reception_yds,Dontayvion Wicks,Under,29.5,150.0,2.5,0.4,,0.3730886850152905,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,,,,,,,,,,,,,29.5,,,,,,,1,0.3730886850152905
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_reception_yds,Dontayvion Wicks,Under,34.5,112.0,2.12,0.4716981132075471,,0.4414696667616063,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,,,,,,,,,,,,,34.5,,,,,,,1,0.4414696667616063
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_reception_yds,Dontayvion Wicks,Under,37.5,,,,,,,,,,,,,-112.0,1.8928571428571428,0.5283018867924528,-0.004398189635104743,0.4969046636401156,Under,-115.0,1.8695652173913042,0.5348837209302326,0.005474561571564895,0.5,Under,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,-113.0,1.8849557522123894,0.5305164319248826,-0.001076371936460041,0.5,Under,,,,,,,,,,,,,37.5,,,,,,,3,0.49896822121337187
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_reception_yds,Dontayvion Wicks,Under,38.5,-114.0,1.8771929824561404,0.5327102803738317,,0.5,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,,,,,,,,,,,,,38.5,,,,,,,1,0.5
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_reception_yds,Dontayvion Wicks,Under,39.5,-121.0,1.8264462809917354,0.5475113122171946,0.0022916739743005232,0.5143754877397627,Under,,,,,,,,,,,,,,,,,,,-115.0,1.8695652173913042,0.5348837209302326,-0.01664971295614248,0.5,Under,-125.0,1.8,0.5555555555555556,0.014358038981841958,0.5203045685279188,Under,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,,,,,,,,,,,,,39.5,,,,,,,3,0.5115600187558939
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_reception_yds,Dontayvion Wicks,Under,40.5,,,,,,,-120.0,1.8333333333333335,0.5454545454545454,0.000234907211651314,0.5048923679060665,Under,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,-125.0,1.8,0.5555555555555556,0.015386422363166563,0.5045871559633028,Under,-115.0,1.8695652173913042,0.5348837209302326,-0.015621329574817877,0.5,Under,40.5,,,,,,,3,0.5031598412897899
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_reception_yds,Dontayvion Wicks,Under,44.5,-165.0,1.606060606060606,0.6226415094339623,,0.5813255391421124,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,,,,,,,,,,,,,44.5,,,,,,,1,0.5813255391421124
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_reception_yds,Dontayvion Wicks,Under,49.5,-225.0,1.4444444444444444,0.6923076923076923,,0.6428571428571429,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,,,,,,,,,,,,,49.5,,,,,,,1,0.6428571428571429
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_reception_yds,Dontayvion Wicks,Under,54.5,-295.0,1.3389830508474576,0.7468354430379747,,0.6949217995752076,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,,,,,,,,,,,,,54.5,,,,,,,1,0.6949217995752076
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_reception_yds,Dontayvion Wicks,Under,59.5,-400.0,1.25,0.8,,0.7422680412371133,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,,,,,,,,,,,,,59.5,,,,,,,1,0.7422680412371133
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_reception_yds,Jayden Reed,Over,29.5,-435.0,1.2298850574712643,0.8130841121495328,,0.7554844606946983,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,,,,,,,,,,,,,29.5,,,,,,,1,0.7554844606946983
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_reception_yds,Jayden Reed,Over,34.5,-305.0,1.3278688524590163,0.7530864197530864,,0.7001110699740837,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,,,,,,,,,,,,,34.5,,,,,,,1,0.7001110699740837
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_reception_yds,Jayden Reed,Over,39.5,-220.0,1.4545454545454546,0.6875,,0.641255605381166,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,,,,,,,,,,,,,39.5,,,,,,,1,0.641255605381166
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_reception_yds,Jayden Reed,Over,44.5,-162.0,1.617283950617284,0.6183206106870228,,0.5796296890543272,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,,,,,,,,,,,,,44.5,,,,,,,1,0.5796296890543272
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_reception_yds,Jayden Reed,Over,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,-113.0,1.8849557522123894,0.5305164319248826,,0.5,Over,,,,,,,,,,,,,48.5,,,,,,,1,0.5
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_reception_yds,Jayden Reed,Over,49.5,-122.0,1.819672131147541,0.5495495495495495,0.012652338233733573,0.516439256945586,Over,-115.0,1.8695652173913042,0.5348837209302326,-0.004946656109446779,0.5,Over,,,,,,,,,,,,,-120.0,1.8333333333333335,0.5454545454545454,0.007738333319728619,0.5101214574898786,Over,-110.0,1.9090909090909092,0.5238095238095238,-0.018235692654297364,0.48987854251012153,Over,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,-120.0,1.8333333333333335,0.5454545454545454,0.007738333319728619,0.5,Over,-115.0,1.8695652173913042,0.5348837209302326,-0.004946656109446779,0.5,Over,49.5,,,,,,,6,0.5027398761575976
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_reception_yds,Jayden Reed,Over,50.5,-117.0,1.8547008547008548,0.5391705069124424,-0.006284038542103021,0.5050908202329559,Over,,,,,,,,,,,,,-120.0,1.8333333333333335,0.5454545454545454,0.006284038542103021,0.5101214574898786,Over,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,,,,,,,,,,,,,50.5,,,,,,,2,0.5076061388614173
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_reception_yds,Jayden Reed,Over,51.5,,,,,,,,,,,,,-128.0,1.78125,0.5614035087719298,,0.5276888998277135,Over,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,,,,,,,,,,,,,51.5,,,,,,,1,0.5276888998277135
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_reception_yds,Jayden Reed,Over,54.5,105.0,2.05,0.48780487804878053,,0.4584304584304585,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,,,,,,,,,,,,,54.5,,,,,,,1,0.4584304584304585
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_reception_yds,Jayden Reed,Over,59.5,132.0,2.3200000000000003,0.43103448275862066,,0.40282706067128143,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,,,,,,,,,,,,,59.5,,,,,,,1,0.40282706067128143
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_reception_yds,Jayden Reed,Over,64.5,165.0,2.65,0.37735849056603776,,0.351250665247472,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,,,,,,,,,,,,,64.5,,,,,,,1,0.351250665247472
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_reception_yds,Jayden Reed,Over,69.5,205.0,3.05,0.3278688524590164,,0.3050782004247925,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,,,,,,,,,,,,,69.5,,,,,,,1,0.3050782004247925
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_reception_yds,Jayden Reed,Over,74.5,255.0,3.55,0.28169014084507044,,0.2619144052922911,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,,,,,,,,,,,,,74.5,,,,,,,1,0.2619144052922911
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_reception_yds,Jayden Reed,Under,29.5,280.0,3.8,0.2631578947368421,,0.2445155393053016,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,,,,,,,,,,,,,29.5,,,,,,,1,0.2445155393053016
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_reception_yds,Jayden Reed,Under,34.5,210.0,3.1,0.3225806451612903,,0.2998889300259163,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,,,,,,,,,,,,,34.5,,,,,,,1,0.2998889300259163
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_reception_yds,Jayden Reed,Under,39.5,160.0,2.6,0.3846153846153846,,0.35874439461883406,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,,,,,,,,,,,,,39.5,,,,,,,1,0.35874439461883406
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_reception_yds,Jayden Reed,Under,44.5,123.0,2.23,0.4484304932735426,,0.4203703109456728,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,,,,,,,,,,,,,44.5,,,,,,,1,0.4203703109456728
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_reception_yds,Jayden Reed,Under,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,-113.0,1.8849557522123894,0.5305164319248826,,0.5,Under,,,,,,,,,,,,,48.5,,,,,,,1,0.5
