event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,bovada_price,bovada_decimal_odds,bovada_implied_prob,bovada_implied_prob_diff,bovada_dejuice,bovada_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,point,values_populated,avg_dejuiced_prob
50bd2a1df8fb7f7af8d8cef115cfbfdd,Brooklyn Nets @ Chicago Bulls,player_assists,Zach LaVine,Over,3.5,-110.0,1.9090909090909092,0.5238095238095238,-0.018684144958436066,0.48987854251012153,Over,-115.0,1.8695652173913042,0.5348837209302326,-0.00622567319763867,0.5,Over,-119.0,1.8403361344537816,0.5433789954337899,0.003331510618863165,0.5102580936358786,Over,-125.0,1.8,0.5555555555555556,0.017030140755849632,0.5203045685279188,Over,-120.0,1.8333333333333335,0.5454545454545454,0.0056665043922131675,0.5101214574898786,Over,-115.0,1.8695652173913042,0.5348837209302326,-0.00622567319763867,0.5,Over,50bd2a1df8fb7f7af8d8cef115cfbfdd,-115.0,1.8695652173913042,0.5348837209302326,-0.00622567319763867,0.5041554124246832,Over,-120.0,1.8333333333333335,0.5454545454545454,0.0056665043922131675,0.4954128440366972,Over,-120.0,1.8333333333333335,0.5454545454545454,0.0056665043922131675,0.5,Over,3.5,9,0.5033478798472419
50bd2a1df8fb7f7af8d8cef115cfbfdd,Brooklyn Nets @ Chicago Bulls,player_assists,Zach LaVine,Under,3.5,-120.0,1.8333333333333335,0.5454545454545454,0.01365709047696062,0.5101214574898786,Under,-115.0,1.8695652173913042,0.5348837209302326,0.0017649128871086717,0.5,Under,-109.0,1.9174311926605505,0.5215311004784688,-0.013256785121125603,0.48974190636412124,Under,-105.0,1.9523809523809523,0.5121951219512195,-0.023759760964281007,0.4796954314720812,Under,-110.0,1.9090909090909092,0.5238095238095238,-0.010693558873688613,0.48987854251012153,Under,-115.0,1.8695652173913042,0.5348837209302326,0.0017649128871086717,0.5,Under,50bd2a1df8fb7f7af8d8cef115cfbfdd,-111.0,1.900900900900901,0.5260663507109005,-0.008154628609639891,0.4958445875753168,Under,-125.0,1.8,0.5555555555555556,0.025020726840597085,0.5045871559633028,Under,-120.0,1.8333333333333335,0.5454545454545454,0.01365709047696062,0.5,Under,3.5,9,0.49665212015275806
50bd2a1df8fb7f7af8d8cef115cfbfdd,Brooklyn Nets @ Chicago Bulls,player_blocks,Ayo Dosunmu,Over,0.5,,,,,,,125.0,2.25,0.4444444444444444,-0.006734006734006703,0.4165029469548133,Over,,,,,,,,,,,,,,,,,,,120.0,2.2,0.45454545454545453,0.006734006734006703,0.4192546583850932,Over,50bd2a1df8fb7f7af8d8cef115cfbfdd,,,,,,,120.0,2.2,0.45454545454545453,0.006734006734006703,0.41420118343195267,Over,125.0,2.25,0.4444444444444444,-0.006734006734006759,0.4165029469548133,Over,0.5,4,0.41661543393166817
50bd2a1df8fb7f7af8d8cef115cfbfdd,Brooklyn Nets @ Chicago Bulls,player_blocks,Ayo Dosunmu,Under,0.5,,,,,,,-165.0,1.606060606060606,0.6226415094339623,-0.00906791787294925,0.5834970530451867,Under,,,,,,,,,,,,,,,,,,,-170.0,1.5882352941176472,0.6296296296296295,0.0002495757212737093,0.5807453416149068,Under,50bd2a1df8fb7f7af8d8cef115cfbfdd,,,,,,,-180.0,1.5555555555555556,0.6428571428571428,0.01788626002462468,0.5857988165680473,Under,-165.0,1.606060606060606,0.6226415094339623,-0.00906791787294925,0.5834970530451867,Under,0.5,4,0.5833845660683319
50bd2a1df8fb7f7af8d8cef115cfbfdd,Brooklyn Nets @ Chicago Bulls,player_blocks,Cameron Johnson,Over,0.5,133.0,2.33,0.4291845493562232,-0.020310400138726314,0.40034315127251935,Over,125.0,2.25,0.4444444444444444,-0.0012355312784497752,0.4165029469548133,Over,,,,,,,,,,,,,,,,,,,120.0,2.2,0.45454545454545453,0.011390731347812877,0.4192546583850932,Over,50bd2a1df8fb7f7af8d8cef115cfbfdd,,,,,,,120.0,2.2,0.45454545454545453,0.011390731347812877,0.4192546583850932,Over,125.0,2.25,0.4444444444444444,-0.0012355312784497752,0.4165029469548133,Over,0.5,5,0.41437167239046646
50bd2a1df8fb7f7af8d8cef115cfbfdd,Brooklyn Nets @ Chicago Bulls,player_blocks,Cameron Johnson,Under,0.5,-180.0,1.5555555555555556,0.6428571428571428,0.01672157332534685,0.5996568487274807,Under,-165.0,1.606060606060606,0.6226415094339623,-0.008547968453628707,0.5834970530451867,Under,,,,,,,,,,,,,,,,,,,-170.0,1.5882352941176472,0.6296296296296295,0.0001871817909553375,0.5807453416149068,Under,50bd2a1df8fb7f7af8d8cef115cfbfdd,,,,,,,-170.0,1.5882352941176472,0.6296296296296295,0.0001871817909553375,0.5807453416149068,Under,-165.0,1.606060606060606,0.6226415094339623,-0.008547968453628707,0.5834970530451867,Under,0.5,5,0.5856283276095335
50bd2a1df8fb7f7af8d8cef115cfbfdd,Brooklyn Nets @ Chicago Bulls,player_blocks,Coby White,Over,0.5,,,,,,,275.0,3.75,0.26666666666666666,-0.007407407407407418,0.25,Over,,,,,,,,,,,,,,,,,,,260.0,3.6,0.2777777777777778,0.007407407407407418,0.2534562211981567,Over,50bd2a1df8fb7f7af8d8cef115cfbfdd,,,,,,,260.0,3.6,0.2777777777777778,0.007407407407407418,0.2546406473108044,Over,275.0,3.75,0.26666666666666666,-0.007407407407407418,0.25,Over,0.5,4,0.25202421712724027
50bd2a1df8fb7f7af8d8cef115cfbfdd,Brooklyn Nets @ Chicago Bulls,player_blocks,Coby White,Under,0.5,,,,,,,-400.0,1.25,0.8,-0.010421976777117092,0.75,Under,,,,,,,,,,,,,,,,,,,-450.0,1.2222222222222223,0.8181818181818181,0.013820447465307195,0.7465437788018432,Under,50bd2a1df8fb7f7af8d8cef115cfbfdd,,,,,,,-435.0,1.2298850574712643,0.8130841121495328,0.0070235060889267675,0.7453593526891956,Under,-400.0,1.25,0.8,-0.01042197677711687,0.75,Under,0.5,4,0.7479757828727597
50bd2a1df8fb7f7af8d8cef115cfbfdd,Brooklyn Nets @ Chicago Bulls,player_blocks,Dennis Schroder,Over,0.5,,,,,,,230.0,3.3,0.30303030303030304,-0.009673346366894708,0.2803738317757009,Over,,,,,,,,,,,,,,,,,,,210.0,3.1,0.3225806451612903,0.01639377647442164,0.29315960912052114,Over,50bd2a1df8fb7f7af8d8cef115cfbfdd,,,,,,,220.0,3.2,0.3125,0.0029529162593678326,0.2853598014888338,Over,230.0,3.3,0.30303030303030304,-0.009673346366894764,0.2838063439065109,Over,0.5,4,0.2856748965728917
50bd2a1df8fb7f7af8d8cef115cfbfdd,Brooklyn Nets @ Chicago Bulls,player_blocks,Dennis Schroder,Under,0.5,,,,,,,-350.0,1.2857142857142856,0.7777777777777779,0.00274699251681354,0.7196261682242991,Under,,,,,,,,,,,,,,,,,,,-350.0,1.2857142857142856,0.7777777777777779,0.00274699251681354,0.7068403908794789,Under,50bd2a1df8fb7f7af8d8cef115cfbfdd,,,,,,,-360.0,1.2777777777777777,0.782608695652174,0.009188216349341638,0.7146401985111663,Under,-325.0,1.3076923076923077,0.7647058823529411,-0.014682201382968718,0.7161936560934892,Under,0.5,4,0.7143251034271083
50bd2a1df8fb7f7af8d8cef115cfbfdd,Brooklyn Nets @ Chicago Bulls,player_blocks,Dorian Finney-Smith,Over,0.5,,,,,,,-120.0,1.8333333333333335,0.5454545454545454,-0.009954618650270919,0.5101214574898786,Over,,,,,,,,,,,,,,,,,,,-125.0,1.8,0.5555555555555556,0.00351339481774271,0.509478672985782,Over,50bd2a1df8fb7f7af8d8cef115cfbfdd,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,0.016395842482799128,0.5137867647058824,Over,-120.0,1.8333333333333335,0.5454545454545454,-0.009954618650270919,0.5101214574898786,Over,0.5,4,0.5108770881678554
50bd2a1df8fb7f7af8d8cef115cfbfdd,Brooklyn Nets @ Chicago Bulls,player_blocks,Dorian Finney-Smith,Under,0.5,,,,,,,-110.0,1.9090909090909092,0.5238095238095238,-0.007382798080472486,0.48987854251012153,Under,,,,,,,,,,,,,,,,,,,-115.0,1.8695652173913042,0.5348837209302326,0.007382798080472597,0.490521327014218,Under,50bd2a1df8fb7f7af8d8cef115cfbfdd,,,,,,,-115.0,1.8695652173913042,0.5348837209302326,0.007382798080472597,0.48621323529411764,Under,-110.0,1.9090909090909092,0.5238095238095238,-0.007382798080472486,0.48987854251012153,Under,0.5,4,0.4891229118321447
50bd2a1df8fb7f7af8d8cef115cfbfdd,Brooklyn Nets @ Chicago Bulls,player_blocks,Jalen Wilson,Over,0.5,,,,,,,360.0,4.6,0.2173913043478261,-0.013567228936288561,0.20440251572327048,Over,,,,,,,,,,,,,,,,,,,320.0,4.2,0.23809523809523808,0.014038016060260727,0.213903743315508,Over,50bd2a1df8fb7f7af8d8cef115cfbfdd,,,,,,,330.0,4.3,0.23255813953488372,0.006655217979788242,0.2128292900729275,Over,350.0,4.5,0.2222222222222222,-0.007126005103760408,0.208,Over,0.5,4,0.2097838872779265
50bd2a1df8fb7f7af8d8cef115cfbfdd,Brooklyn Nets @ Chicago Bulls,player_blocks,Jalen Wilson,Under,0.5,,,,,,,-550.0,1.1818181818181819,0.8461538461538461,-0.014277389277389307,0.7955974842767296,Under,,,,,,,,,,,,,,,,,,,-700.0,1.1428571428571428,0.875,0.02418414918414913,0.7860962566844919,Under,50bd2a1df8fb7f7af8d8cef115cfbfdd,,,,,,,-615.0,1.1626016260162602,0.8601398601398601,0.004370629370629264,0.7871707099270724,Under,-550.0,1.1818181818181819,0.8461538461538461,-0.014277389277389307,0.792,Under,0.5,4,0.7902161127220735
50bd2a1df8fb7f7af8d8cef115cfbfdd,Brooklyn Nets @ Chicago Bulls,player_blocks,Josh Giddey,Over,0.5,,,,,,,120.0,2.2,0.45454545454545453,-0.007047216349541918,0.4248366013071895,Over,,,,,,,,,,,,,,,,,,,115.0,2.15,0.46511627906976744,0.007047216349541918,0.42759177087535294,Over,50bd2a1df8fb7f7af8d8cef115cfbfdd,,,,,,,115.0,2.15,0.46511627906976744,0.007047216349541918,0.42759177087535294,Over,120.0,2.2,0.45454545454545453,-0.007047216349541918,0.4248366013071895,Over,0.5,4,0.42621418609127115
50bd2a1df8fb7f7af8d8cef115cfbfdd,Brooklyn Nets @ Chicago Bulls,player_blocks,Josh Giddey,Under,0.5,,,,,,,-160.0,1.625,0.6153846153846154,-0.004837929366231286,0.5751633986928104,Under,,,,,,,,,,,,,,,,,,,-165.0,1.606060606060606,0.6226415094339623,0.004837929366231286,0.5724082291246471,Under,50bd2a1df8fb7f7af8d8cef115cfbfdd,,,,,,,-165.0,1.606060606060606,0.6226415094339623,0.004837929366231286,0.5724082291246471,Under,-160.0,1.625,0.6153846153846154,-0.004837929366231286,0.5751633986928104,Under,0.5,4,0.5737858139087287
50bd2a1df8fb7f7af8d8cef115cfbfdd,Brooklyn Nets @ Chicago Bulls,player_blocks,Nicolas Claxton,Over,1.5,-167.0,1.5988023952095807,0.6254681647940076,-0.008755187322006308,0.5845974329054843,Over,-165.0,1.606060606060606,0.6226415094339623,-0.012147173754060603,0.5834970530451867,Over,,,,,,,,,,,,,-168.0,1.5952380952380953,0.626865671641791,-0.007078179104666349,0.5904645476772615,Over,-180.0,1.5555555555555556,0.6428571428571428,0.012111586353755865,0.5912408759124087,Over,50bd2a1df8fb7f7af8d8cef115cfbfdd,,,,,,,-185.0,1.5405405405405406,0.6491228070175439,0.019630383346237235,0.588150289017341,Over,-170.0,1.5882352941176472,0.6296296296296295,-0.003761429519259951,0.5915279878971256,Over,1.5,6,0.5882463644091346
50bd2a1df8fb7f7af8d8cef115cfbfdd,Brooklyn Nets @ Chicago Bulls,player_blocks,Nicolas Claxton,Under,1.5,125.0,2.25,0.4444444444444444,0.0018445322793148033,0.4154025670945157,Under,125.0,2.25,0.4444444444444444,0.0018445322793148033,0.4165029469548133,Under,,,,,,,,,,,,,130.0,2.3,0.4347826086956522,-0.009749670619235762,0.4095354523227384,Under,125.0,2.25,0.4444444444444444,0.0018445322793148033,0.40875912408759124,Under,50bd2a1df8fb7f7af8d8cef115cfbfdd,,,,,,,120.0,2.2,0.45454545454545453,0.013965744400527003,0.41184971098265893,Under,130.0,2.3,0.4347826086956522,-0.009749670619235762,0.40847201210287454,Under,1.5,6,0.41175363559086536
50bd2a1df8fb7f7af8d8cef115cfbfdd,Brooklyn Nets @ Chicago Bulls,player_blocks,Nikola Vucevic,Over,0.5,-186.0,1.5376344086021505,0.6503496503496503,-0.0018829792469400308,0.6075094691771422,Over,-185.0,1.5405405405405406,0.6491228070175439,-0.0033551912454677923,0.6040291767974991,Over,,,,,,,,,,,,,-188.0,1.5319148936170213,0.6527777777777778,0.001030773666812923,0.6152818594710127,Over,-185.0,1.5405405405405406,0.6491228070175439,-0.0033551912454677923,0.5988740323715693,Over,50bd2a1df8fb7f7af8d8cef115cfbfdd,,,,,,,-195.0,1.5128205128205128,0.6610169491525424,0.010917779316530485,0.5979557069846678,Over,-185.0,1.5405405405405406,0.6491228070175439,-0.0033551912454677923,0.6040291767974991,Over,0.5,6,0.6046132369332317
50bd2a1df8fb7f7af8d8cef115cfbfdd,Brooklyn Nets @ Chicago Bulls,player_blocks,Nikola Vucevic,Under,0.5,138.0,2.38,0.42016806722689076,-0.007522762419799822,0.3924905308228578,Under,135.0,2.35,0.425531914893617,-0.0010861452197283294,0.3959708232025009,Under,,,,,,,,,,,,,145.0,2.45,0.4081632653061224,-0.0219285247247219,0.38471814052898745,Under,130.0,2.3,0.4347826086956522,0.01001468734271388,0.4011259676284307,Under,50bd2a1df8fb7f7af8d8cef115cfbfdd,,,,,,,125.0,2.25,0.4444444444444444,0.021608890241264445,0.4020442930153322,Under,135.0,2.35,0.425531914893617,-0.0010861452197284405,0.3959708232025009,Under,0.5,6,0.3953867630667683
50bd2a1df8fb7f7af8d8cef115cfbfdd,Brooklyn Nets @ Chicago Bulls,player_blocks,Zach LaVine,Over,0.5,,,,,,,195.0,2.95,0.3389830508474576,-0.004029653326771021,0.3161222339304531,Over,,,,,,,,,,,,,,,,,,,185.0,2.85,0.3508771929824561,0.011829202853226972,0.32258064516129037,Over,50bd2a1df8fb7f7af8d8cef115cfbfdd,,,,,,,190.0,2.9,0.3448275862068966,0.0037630604858142624,0.3158736505397841,Over,200.0,3.0,0.3333333333333333,-0.011562610012270103,0.3125,Over,0.5,4,0.3167691324078819
50bd2a1df8fb7f7af8d8cef115cfbfdd,Brooklyn Nets @ Chicago Bulls,player_blocks,Zach LaVine,Under,0.5,,,,,,,-275.0,1.3636363636363638,0.7333333333333333,-0.00567029387815543,0.6838777660695469,Under,,,,,,,,,,,,,,,,,,,-280.0,1.3571428571428572,0.7368421052631579,-0.0009919313050559264,0.6774193548387097,Under,50bd2a1df8fb7f7af8d8cef115cfbfdd,,,,,,,-295.0,1.3389830508474576,0.7468354430379747,0.012332519061366565,0.6841263494602159,Under,-275.0,1.3636363636363638,0.7333333333333333,-0.00567029387815543,0.6875,Under,0.5,4,0.6832308675921182
50bd2a1df8fb7f7af8d8cef115cfbfdd,Brooklyn Nets @ Chicago Bulls,player_blocks_steals,Ayo Dosunmu,Over,1.5,,,,,,,125.0,2.25,0.4444444444444444,-0.01025761490877769,0.4165029469548133,Over,,,,,,,,,,,,,,,,,,,120.0,2.2,0.45454545454545453,0.003210398559235772,0.4192546583850932,Over,50bd2a1df8fb7f7af8d8cef115cfbfdd,,,,,,,115.0,2.15,0.46511627906976744,0.01730483125831961,0.4222648752399232,Over,125.0,2.25,0.4444444444444444,-0.01025761490877769,0.4165029469548133,Over,1.5,4,0.41863135688366077
50bd2a1df8fb7f7af8d8cef115cfbfdd,Brooklyn Nets @ Chicago Bulls,player_blocks_steals,Ayo Dosunmu,Under,1.5,,,,,,,-165.0,1.606060606060606,0.6226415094339623,-0.006903415708447103,0.5834970530451867,Under,,,,,,,,,,,,,,,,,,,-170.0,1.5882352941176472,0.6296296296296295,0.002414077885775856,0.5807453416149068,Under,50bd2a1df8fb7f7af8d8cef115cfbfdd,,,,,,,-175.0,1.5714285714285714,0.6363636363636364,0.011392753531118238,0.5777351247600767,Under,-165.0,1.606060606060606,0.6226415094339623,-0.006903415708447103,0.5834970530451867,Under,1.5,4,0.5813686431163393
50bd2a1df8fb7f7af8d8cef115cfbfdd,Brooklyn Nets @ Chicago Bulls,player_blocks_steals,Cameron Johnson,Over,1.5,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.011434333612439063,0.4796954314720812,Over,,,,,,,,,,,,,,,,,,,-110.0,1.9090909090909092,0.5238095238095238,0.004051535531966577,0.4809885931558935,Over,50bd2a1df8fb7f7af8d8cef115cfbfdd,,,,,,,-115.0,1.8695652173913042,0.5348837209302326,0.01881713169291166,0.48215878679750224,Over,-105.0,1.9523809523809523,0.5121951219512195,-0.011434333612439063,0.4796954314720812,Over,1.5,4,0.48063456072438954
50bd2a1df8fb7f7af8d8cef115cfbfdd,Brooklyn Nets @ Chicago Bulls,player_blocks_steals,Cameron Johnson,Under,1.5,,,,,,,-125.0,1.8,0.5555555555555556,-0.009524788433206588,0.5203045685279188,Under,,,,,,,,,,,,,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,0.00335765923184983,0.5190114068441064,Under,50bd2a1df8fb7f7af8d8cef115cfbfdd,,,,,,,-135.0,1.7407407407407407,0.574468085106383,0.015691917634563346,0.5178412132024978,Under,-125.0,1.8,0.5555555555555556,-0.009524788433206588,0.5203045685279188,Under,1.5,4,0.5193654392756104
50bd2a1df8fb7f7af8d8cef115cfbfdd,Brooklyn Nets @ Chicago Bulls,player_blocks_steals,Coby White,Over,1.5,,,,,,,145.0,2.45,0.4081632653061224,-0.011579099724996378,0.38385175380542685,Over,,,,,,,,,,,,,,,,,,,135.0,2.35,0.425531914893617,0.011579099724996378,0.39375424304141204,Over,50bd2a1df8fb7f7af8d8cef115cfbfdd,,,,,,,135.0,2.35,0.425531914893617,0.011579099724996378,0.38581207218419417,Over,145.0,2.45,0.4081632653061224,-0.011579099724996378,0.381753477838887,Over,1.5,4,0.3862928867174801
50bd2a1df8fb7f7af8d8cef115cfbfdd,Brooklyn Nets @ Chicago Bulls,player_blocks_steals,Coby White,Under,1.5,,,,,,,-190.0,1.526315789473684,0.6551724137931035,-0.009363825468348352,0.6161482461945732,Under,,,,,,,,,,,,,,,,,,,-190.0,1.526315789473684,0.6551724137931035,-0.009363825468348352,0.606245756958588,Under,50bd2a1df8fb7f7af8d8cef115cfbfdd,,,,,,,-210.0,1.4761904761904763,0.6774193548387096,0.020298762592459774,0.6141879278158058,Under,-195.0,1.5128205128205128,0.6610169491525424,-0.00157111165576318,0.6182465221611129,Under,1.5,4,0.61370711328252
50bd2a1df8fb7f7af8d8cef115cfbfdd,Brooklyn Nets @ Chicago Bulls,player_blocks_steals,Dennis Schroder,Over,1.5,,,,,,,135.0,2.35,0.425531914893617,-0.006167129201356758,0.3959708232025009,Over,,,,,,,,,,,,,,,,,,,130.0,2.3,0.4347826086956522,0.0061671292013568135,0.4011259676284307,Over,50bd2a1df8fb7f7af8d8cef115cfbfdd,,,,,,,130.0,2.3,0.4347826086956522,0.0061671292013568135,0.39889958734525444,Over,135.0,2.35,0.425531914893617,-0.006167129201356758,0.3959708232025009,Over,1.5,4,0.39799180034467174
50bd2a1df8fb7f7af8d8cef115cfbfdd,Brooklyn Nets @ Chicago Bulls,player_blocks_steals,Dennis Schroder,Under,1.5,,,,,,,-185.0,1.5405405405405406,0.6491228070175439,-0.002016535591853219,0.6040291767974991,Under,,,,,,,,,,,,,,,,,,,-185.0,1.5405405405405406,0.6491228070175439,-0.002016535591853219,0.5988740323715693,Under,50bd2a1df8fb7f7af8d8cef115cfbfdd,,,,,,,-190.0,1.526315789473684,0.6551724137931035,0.006049606775559657,0.6011004126547456,Under,-185.0,1.5405405405405406,0.6491228070175439,-0.002016535591853219,0.6040291767974991,Under,1.5,4,0.6020081996553283
50bd2a1df8fb7f7af8d8cef115cfbfdd,Brooklyn Nets @ Chicago Bulls,player_blocks_steals,Dorian Finney-Smith,Over,1.5,,,,,,,-125.0,1.8,0.5555555555555556,-0.009524788433206588,0.5203045685279188,Over,,,,,,,,,,,,,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,0.00335765923184983,0.5190114068441064,Over,50bd2a1df8fb7f7af8d8cef115cfbfdd,,,,,,,-135.0,1.7407407407407407,0.574468085106383,0.015691917634563346,0.5178412132024978,Over,-125.0,1.8,0.5555555555555556,-0.009524788433206588,0.5203045685279188,Over,1.5,4,0.5193654392756104
50bd2a1df8fb7f7af8d8cef115cfbfdd,Brooklyn Nets @ Chicago Bulls,player_blocks_steals,Dorian Finney-Smith,Under,1.5,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.011434333612439063,0.4796954314720812,Under,,,,,,,,,,,,,,,,,,,-110.0,1.9090909090909092,0.5238095238095238,0.004051535531966577,0.4809885931558935,Under,50bd2a1df8fb7f7af8d8cef115cfbfdd,,,,,,,-115.0,1.8695652173913042,0.5348837209302326,0.01881713169291166,0.48215878679750224,Under,-105.0,1.9523809523809523,0.5121951219512195,-0.011434333612439063,0.4796954314720812,Under,1.5,4,0.48063456072438954
50bd2a1df8fb7f7af8d8cef115cfbfdd,Brooklyn Nets @ Chicago Bulls,player_blocks_steals,Jalen Wilson,Over,0.5,,,,,,,-190.0,1.526315789473684,0.6551724137931035,6.835713870689819e-05,0.611260053619303,Over,,,,,,,,,,,,,,,,,,,-190.0,1.526315789473684,0.6551724137931035,6.835713870689819e-05,0.606245756958588,Over,50bd2a1df8fb7f7af8d8cef115cfbfdd,,,,,,,-195.0,1.5128205128205128,0.6610169491525424,0.00786107095129207,0.6032279757901815,Over,-185.0,1.5405405405405406,0.6491228070175439,-0.007997785228705978,0.6090534979423868,Over,0.5,4,0.6074468210776148
50bd2a1df8fb7f7af8d8cef115cfbfdd,Brooklyn Nets @ Chicago Bulls,player_blocks_steals,Jalen Wilson,Under,0.5,,,,,,,140.0,2.4,0.4166666666666667,-0.008993730085312013,0.38873994638069703,Under,,,,,,,,,,,,,,,,,,,135.0,2.35,0.425531914893617,0.0028266008839551438,0.39375424304141204,Under,50bd2a1df8fb7f7af8d8cef115cfbfdd,,,,,,,130.0,2.3,0.4347826086956522,0.015160859286668715,0.3967720242098184,Under,140.0,2.4,0.4166666666666667,-0.008993730085312013,0.39094650205761317,Under,0.5,4,0.39255317892238517
50bd2a1df8fb7f7af8d8cef115cfbfdd,Brooklyn Nets @ Chicago Bulls,player_blocks_steals,Josh Giddey,Over,1.5,,,,,,,140.0,2.4,0.4166666666666667,-0.008993730085312013,0.38873994638069703,Over,,,,,,,,,,,,,,,,,,,135.0,2.35,0.425531914893617,0.0028266008839551438,0.39375424304141204,Over,50bd2a1df8fb7f7af8d8cef115cfbfdd,,,,,,,130.0,2.3,0.4347826086956522,0.015160859286668715,0.3967720242098184,Over,140.0,2.4,0.4166666666666667,-0.008993730085312013,0.39094650205761317,Over,1.5,4,0.39255317892238517
50bd2a1df8fb7f7af8d8cef115cfbfdd,Brooklyn Nets @ Chicago Bulls,player_blocks_steals,Josh Giddey,Under,1.5,,,,,,,-190.0,1.526315789473684,0.6551724137931035,6.835713870689819e-05,0.611260053619303,Under,,,,,,,,,,,,,,,,,,,-190.0,1.526315789473684,0.6551724137931035,6.835713870689819e-05,0.606245756958588,Under,50bd2a1df8fb7f7af8d8cef115cfbfdd,,,,,,,-195.0,1.5128205128205128,0.6610169491525424,0.00786107095129207,0.6032279757901815,Under,-185.0,1.5405405405405406,0.6491228070175439,-0.007997785228705978,0.6090534979423868,Under,1.5,4,0.6074468210776148
50bd2a1df8fb7f7af8d8cef115cfbfdd,Brooklyn Nets @ Chicago Bulls,player_blocks_steals,Nicolas Claxton,Over,2.5,,,,,,,-125.0,1.8,0.5555555555555556,-0.009524788433206588,0.5203045685279188,Over,,,,,,,,,,,,,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,0.00335765923184983,0.5190114068441064,Over,50bd2a1df8fb7f7af8d8cef115cfbfdd,,,,,,,-135.0,1.7407407407407407,0.574468085106383,0.015691917634563346,0.5178412132024978,Over,-125.0,1.8,0.5555555555555556,-0.009524788433206588,0.5203045685279188,Over,2.5,4,0.5193654392756104
50bd2a1df8fb7f7af8d8cef115cfbfdd,Brooklyn Nets @ Chicago Bulls,player_blocks_steals,Nicolas Claxton,Under,2.5,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.011434333612439063,0.4796954314720812,Under,,,,,,,,,,,,,,,,,,,-110.0,1.9090909090909092,0.5238095238095238,0.004051535531966577,0.4809885931558935,Under,50bd2a1df8fb7f7af8d8cef115cfbfdd,,,,,,,-115.0,1.8695652173913042,0.5348837209302326,0.01881713169291166,0.48215878679750224,Under,-105.0,1.9523809523809523,0.5121951219512195,-0.011434333612439063,0.4796954314720812,Under,2.5,4,0.48063456072438954
50bd2a1df8fb7f7af8d8cef115cfbfdd,Brooklyn Nets @ Chicago Bulls,player_blocks_steals,Nikola Vucevic,Over,1.5,,,,,,,-135.0,1.7407407407407407,0.574468085106383,-0.005910165484633523,0.5346534653465347,Over,,,,,,,,,,,,,,,,,,,-140.0,1.7142857142857144,0.5833333333333333,0.005910165484633523,0.5384615384615384,Over,50bd2a1df8fb7f7af8d8cef115cfbfdd,,,,,,,-140.0,1.7142857142857144,0.5833333333333333,0.005910165484633523,0.5324675324675324,Over,-135.0,1.7407407407407407,0.574468085106383,-0.005910165484633523,0.5346534653465347,Over,1.5,4,0.5350590004055351
50bd2a1df8fb7f7af8d8cef115cfbfdd,Brooklyn Nets @ Chicago Bulls,player_blocks_steals,Nikola Vucevic,Under,1.5,,,,,,,100.0,2.0,0.5,-0.004065040650406471,0.4653465346534653,Under,,,,,,,,,,,,,,,,,,,100.0,2.0,0.5,-0.004065040650406471,0.46153846153846156,Under,50bd2a1df8fb7f7af8d8cef115cfbfdd,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,0.012195121951219523,0.4675324675324676,Under,100.0,2.0,0.5,-0.004065040650406471,0.4653465346534653,Under,1.5,4,0.46494099959446494
