event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,betparx_price,betparx_decimal_odds,betparx_implied_prob,betparx_implied_prob_diff,betparx_dejuice,betparx_name,betus_price,betus_decimal_odds,betus_implied_prob,betus_implied_prob_diff,betus_dejuice,betus_name,bovada_price,bovada_decimal_odds,bovada_implied_prob,bovada_implied_prob_diff,bovada_dejuice,bovada_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id.1,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,lowvig_price,lowvig_decimal_odds,lowvig_implied_prob,lowvig_implied_prob_diff,lowvig_dejuice,lowvig_name,mybookieag_price,mybookieag_decimal_odds,mybookieag_implied_prob,mybookieag_implied_prob_diff,mybookieag_dejuice,mybookieag_name,point.1,williamhill_us_price,williamhill_us_decimal_odds,williamhill_us_implied_prob,williamhill_us_implied_prob_diff,williamhill_us_dejuice,williamhill_us_name,windcreek_price,windcreek_decimal_odds,windcreek_implied_prob,windcreek_implied_prob_diff,windcreek_dejuice,windcreek_name,values_populated,avg_dejuiced_prob
c2e5896bc2054cf7964431a9dea65507,Southern Jaguars @ Loyola Marymount Lions,h2h,,Southern Jaguars,,360.0,4.6,0.2173913043478261,-0.0255509296176605,0.2068965517241379,Southern Jaguars,310.0,4.1,0.2439024390243902,0.0039058866896329,0.2336448598130841,Southern Jaguars,,,,,,,360.0,4.6,0.2173913043478261,-0.0255509296176605,0.2068965517241379,Southern Jaguars,,,,,,,,,,,,,295.0,3.95,0.2531645569620253,0.0141971288425606,0.242811501597444,Southern Jaguars,320.0,4.2,0.238095238095238,-0.0025465587872028,0.2272727272727272,Southern Jaguars,c2e5896bc2054cf7964431a9dea65507,340.0,4.4,0.2272727272727272,-0.0145715708122148,0.217391304347826,Southern Jaguars,305.0,4.05,0.2469135802469136,0.0072515991591032,0.2311184482047049,Southern Jaguars,300.0,4.0,0.25,0.0106809544403103,0.2340425531914893,Southern Jaguars,,,,,,,285.0,3.85,0.2597402597402597,0.0215034652628211,0.2392095683827353,Southern Jaguars,,,,,,,,300.0,4.0,0.25,0.0106809544403103,0.238095238095238,Southern Jaguars,10,0.2277379304353524
c2e5896bc2054cf7964431a9dea65507,Southern Jaguars @ Loyola Marymount Lions,spreads,,Loyola Marymount Lions,-9.5,-112.0,1.8928571428571428,0.5283018867924528,0.0122252536541538,0.4593929450369155,Loyola Marymount Lions,-105.0,1.9523809523809523,0.5121951219512195,-0.0079082023973878,0.4453870625662778,Loyola Marymount Lions,,,,,,,-112.0,1.8928571428571428,0.5283018867924528,0.0122252536541538,0.4593929450369155,Loyola Marymount Lions,,,,,,,,,,,,,,,,,,,100.0,2.0,0.5,-0.0231521048364121,0.4347826086956522,Loyola Marymount Lions,c2e5896bc2054cf7964431a9dea65507,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0066097999254925,0.4554865424430642,Loyola Marymount Lions,,,,,,,,,,,,,,,,,,,-9.5,,,,,,,,,,,,,5,0.4508884207557651
c2e5896bc2054cf7964431a9dea65507,Southern Jaguars @ Loyola Marymount Lions,spreads,,Loyola Marymount Lions,-9.0,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0023116042533518,0.4554865424430642,Loyola Marymount Lions,,,,,,,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0023116042533518,0.4554865424430642,Loyola Marymount Lions,,,,,,,c2e5896bc2054cf7964431a9dea65507,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0023116042533518,0.4554865424430642,Loyola Marymount Lions,-106.0,1.9433962264150944,0.5145631067961165,-0.0092464170134073,0.44744617982271,Loyola Marymount Lions,-110.0,1.9090909090909087,0.5238095238095238,0.0023116042533518,0.4554865424430642,Loyola Marymount Lions,-9.0,,,,,,,,,,,,,5,0.4538784699189934
c2e5896bc2054cf7964431a9dea65507,Southern Jaguars @ Loyola Marymount Lions,spreads,,Loyola Marymount Lions,-8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c2e5896bc2054cf7964431a9dea65507,-120.0,1.8333333333333333,0.5454545454545454,,0.4743083003952569,Loyola Marymount Lions,,,,,,,,,,,,,,,,,,,,,,,,,-8.5,,,,,,,,,,,,,1,0.4743083003952569
c2e5896bc2054cf7964431a9dea65507,Southern Jaguars @ Loyola Marymount Lions,spreads,,Southern Jaguars,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c2e5896bc2054cf7964431a9dea65507,-102.0,1.9803921568627447,0.504950495049505,,0.4390873869995695,Southern Jaguars,,,,,,,,,,,,,,,,,,,,,,,,,8.5,,,,,,,,,,,,,1,0.4390873869995695
c2e5896bc2054cf7964431a9dea65507,Southern Jaguars @ Loyola Marymount Lions,spreads,,Southern Jaguars,9.0,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0023116042533518,0.4554865424430642,Southern Jaguars,,,,,,,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0023116042533518,0.4554865424430642,Southern Jaguars,,,,,,,c2e5896bc2054cf7964431a9dea65507,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0023116042533518,0.4554865424430642,Southern Jaguars,-106.0,1.9433962264150944,0.5145631067961165,-0.0092464170134073,0.44744617982271,Southern Jaguars,-110.0,1.9090909090909087,0.5238095238095238,0.0023116042533518,0.4554865424430642,Southern Jaguars,9.0,,,,,,,,,,,,,5,0.4538784699189934
c2e5896bc2054cf7964431a9dea65507,Southern Jaguars @ Loyola Marymount Lions,spreads,,Southern Jaguars,9.5,-109.0,1.9174311926605505,0.5215311004784688,-0.0178251301262317,0.453505304763886,Southern Jaguars,-115.0,1.869565217391304,0.5348837209302326,-0.0011343545615269,0.4651162790697675,Southern Jaguars,,,,,,,-109.0,1.9174311926605505,0.5215311004784688,-0.0178251301262317,0.453505304763886,Southern Jaguars,,,,,,,,,,,,,,,,,,,-120.0,1.8333333333333333,0.5454545454545454,0.0120791760938638,0.4743083003952569,Southern Jaguars,c2e5896bc2054cf7964431a9dea65507,,,,,,,-125.0,1.8,0.5555555555555556,0.0247054387201266,0.4830917874396135,Southern Jaguars,,,,,,,,,,,,,,,,,,,9.5,,,,,,,,,,,,,5,0.465905395286482
c2e5896bc2054cf7964431a9dea65507,Southern Jaguars @ Loyola Marymount Lions,totals,,Over,138.5,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.0002395859953998,0.5,Over,-110.0,1.9090909090909087,0.5238095238095238,-0.0002395859953998,0.5,Over,,,,,,,,,,,,,,,,,,,-108.0,1.925925925925926,0.5192307692307692,-0.0053906848964989,0.4956702459300312,Over,-110.0,1.9090909090909087,0.5238095238095238,-0.0002395859953999,0.5,Over,c2e5896bc2054cf7964431a9dea65507,-110.0,1.9090909090909087,0.5238095238095238,-0.0002395859953999,0.5,Over,-115.0,1.869565217391304,0.5348837209302326,0.0122188857653974,0.5,Over,-110.0,1.9090909090909087,0.5238095238095238,-0.0002395859953999,0.5,Over,-108.0,1.925925925925926,0.5192307692307692,-0.0053906848964989,0.5,Over,-110.0,1.9090909090909087,0.5238095238095238,-0.0002395859953999,0.5,Over,138.5,,,,,,,,,,,,,9,0.4995189162144478
c2e5896bc2054cf7964431a9dea65507,Southern Jaguars @ Loyola Marymount Lions,totals,,Over,139.5,-105.0,1.9523809523809523,0.5121951219512195,0.0,0.4871712636305324,Over,,,,,,,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,0.0,0.4871712636305324,Over,,,,,,,,,,,,,,,,,,,,,,,,,c2e5896bc2054cf7964431a9dea65507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5,,,,,,,,,,,,,2,0.4871712636305324
c2e5896bc2054cf7964431a9dea65507,Southern Jaguars @ Loyola Marymount Lions,totals,,Under,138.5,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.0013734756906104,0.5,Under,-110.0,1.9090909090909087,0.5238095238095238,-0.0013734756906104,0.5,Under,,,,,,,,,,,,,,,,,,,-112.0,1.8928571428571428,0.5283018867924528,0.0036804326651846,0.5043297540699689,Under,-110.0,1.9090909090909087,0.5238095238095238,-0.0013734756906104,0.5,Under,c2e5896bc2054cf7964431a9dea65507,-110.0,1.9090909090909087,0.5238095238095238,-0.0013734756906104,0.5,Under,-115.0,1.869565217391304,0.5348837209302326,0.0110849960701869,0.5,Under,-110.0,1.9090909090909087,0.5238095238095238,-0.0013734756906104,0.5,Under,-108.0,1.925925925925926,0.5192307692307692,-0.0065245745917094,0.5,Under,-110.0,1.9090909090909087,0.5238095238095238,-0.0013734756906104,0.5,Under,138.5,,,,,,,,,,,,,9,0.5004810837855521
c2e5896bc2054cf7964431a9dea65507,Southern Jaguars @ Loyola Marymount Lions,totals,,Under,139.5,-117.0,1.8547008547008548,0.5391705069124424,0.0,0.5128287363694676,Under,,,,,,,,,,,,,-117.0,1.8547008547008548,0.5391705069124424,0.0,0.5128287363694676,Under,,,,,,,,,,,,,,,,,,,,,,,,,c2e5896bc2054cf7964431a9dea65507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5,,,,,,,,,,,,,2,0.5128287363694676
cc64544cb7a1a84c9e539024ed7a0965,UIC Flames @ Seattle Redhawks,h2h,,Seattle Redhawks,,-278.0,1.359712230215827,0.7354497354497355,0.0093660840371223,0.7017986746607764,Seattle Redhawks,-275.0,1.3636363636363638,0.7333333333333333,0.0070985103409771,0.7011952191235059,Seattle Redhawks,-250.0,1.4,0.7142857142857143,-0.0133096529243288,0.6888888888888889,Seattle Redhawks,-278.0,1.359712230215827,0.7354497354497355,0.0093660840371223,0.7017986746607764,Seattle Redhawks,-250.0,1.4,0.7142857142857143,-0.0133096529243288,0.6888888888888889,Seattle Redhawks,-260.0,1.3846153846153846,0.7222222222222222,-0.0048062515637846,0.6946564885496184,Seattle Redhawks,-265.0,1.3773584905660377,0.726027397260274,-0.0007292783087292,0.6957699520733487,Seattle Redhawks,-270.0,1.3703703703703702,0.7297297297297298,0.0032375064799735,0.700162074554295,Seattle Redhawks,cc64544cb7a1a84c9e539024ed7a0965,-250.0,1.4,0.7142857142857143,-0.0133096529243288,0.6832579185520362,Seattle Redhawks,-285.0,1.350877192982456,0.7402597402597403,0.0145196606192703,0.689516129032258,Seattle Redhawks,-275.0,1.3636363636363638,0.7333333333333333,0.0070985103409771,0.6875,Seattle Redhawks,-250.0,1.4,0.7142857142857143,-0.0133096529243288,0.6888888888888889,Seattle Redhawks,-263.0,1.3802281368821292,0.7245179063360881,-0.002346590013214,0.6884521306269579,Seattle Redhawks,,-260.0,1.3846153846153846,0.7222222222222222,-0.0048062515637846,0.6912521440823327,Seattle Redhawks,-286.0,1.3496503496503496,0.7409326424870467,0.0152406272913845,0.7033507531509376,Seattle Redhawks,15,0.693691788382234
cc64544cb7a1a84c9e539024ed7a0965,UIC Flames @ Seattle Redhawks,h2h,,UIC Flames,,220.0,3.2,0.3125,-0.0089931830361463,0.2982013253392238,UIC Flames,220.0,3.2,0.3125,-0.0089931830361463,0.298804780876494,UIC Flames,210.0,3.1,0.3225806451612903,0.0018075082080932,0.311111111111111,UIC Flames,220.0,3.2,0.3125,-0.0089931830361463,0.2982013253392238,UIC Flames,210.0,3.1,0.3225806451612903,0.0018075082080932,0.311111111111111,UIC Flames,215.0,3.15,0.3174603174603174,-0.0036785571858062,0.3053435114503817,UIC Flames,215.0,3.15,0.3174603174603174,-0.0036785571858062,0.3042300479266513,UIC Flames,220.0,3.2,0.3125,-0.0089931830361463,0.299837925445705,UIC Flames,cc64544cb7a1a84c9e539024ed7a0965,202.0,3.02,0.3311258278145695,0.0109630610508924,0.3167420814479638,UIC Flames,200.0,3.0,0.3333333333333333,0.0133282455352822,0.3104838709677419,UIC Flames,200.0,3.0,0.3333333333333333,0.0133282455352822,0.3125,UIC Flames,210.0,3.1,0.3225806451612903,0.0018075082080932,0.311111111111111,UIC Flames,205.0,3.05,0.3278688524590164,0.0074734445985141,0.3115478693730421,UIC Flames,,210.0,3.1,0.3225806451612903,0.0018075082080932,0.3087478559176672,UIC Flames,220.0,3.2,0.3125,-0.0089931830361463,0.2966492468490624,UIC Flames,15,0.3063082116177659
cc64544cb7a1a84c9e539024ed7a0965,UIC Flames @ Seattle Redhawks,spreads,,Seattle Redhawks,-6.5,-109.0,1.9174311926605505,0.5215311004784688,-0.0013388806415047,0.453505304763886,Seattle Redhawks,,,,,,,,,,,,,-109.0,1.9174311926605505,0.5215311004784688,-0.0013388806415047,0.453505304763886,Seattle Redhawks,,,,,,,,,,,,,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.0137868520111705,0.4453870625662778,Seattle Redhawks,cc64544cb7a1a84c9e539024ed7a0965,,,,,,,-115.0,1.869565217391304,0.5348837209302326,0.0164646132941802,0.4651162790697675,Seattle Redhawks,,,,,,,,,,,,,,,,,,,-6.5,,,,,,,,,,,,,4,0.4543784877909543
cc64544cb7a1a84c9e539024ed7a0965,UIC Flames @ Seattle Redhawks,spreads,,Seattle Redhawks,-6.0,,,,,,,,,,,,,-108.0,1.925925925925926,0.5192307692307692,-0.0048017485591461,0.451505016722408,Seattle Redhawks,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0004311138165733,0.4554865424430642,Seattle Redhawks,-115.0,1.869565217391304,0.5348837209302326,0.0130873390973834,0.4651162790697675,Seattle Redhawks,-112.0,1.8928571428571428,0.5283018867924528,0.0055652429399207,0.4593929450369155,Seattle Redhawks,,,,,,,cc64544cb7a1a84c9e539024ed7a0965,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0004311138165733,0.4554865424430642,Seattle Redhawks,-104.0,1.9615384615384617,0.5098039215686274,-0.015575288744451,0.443307757885763,Seattle Redhawks,-110.0,1.9090909090909087,0.5238095238095238,0.0004311138165733,0.4554865424430642,Seattle Redhawks,-6.0,-110.0,1.9090909090909087,0.5238095238095238,0.0004311138165733,0.4554865424430642,Seattle Redhawks,,,,,,,8,0.4551585210608889
cc64544cb7a1a84c9e539024ed7a0965,UIC Flames @ Seattle Redhawks,spreads,,Seattle Redhawks,-5.5,,,,,,,-120.0,1.8333333333333333,0.5454545454545454,0.0,0.4743083003952569,Seattle Redhawks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc64544cb7a1a84c9e539024ed7a0965,-120.0,1.8333333333333333,0.5454545454545454,0.0,0.4743083003952569,Seattle Redhawks,,,,,,,,,,,,,,,,,,,,,,,,,-5.5,,,,,,,,,,,,,2,0.4743083003952569
cc64544cb7a1a84c9e539024ed7a0965,UIC Flames @ Seattle Redhawks,spreads,,UIC Flames,5.5,,,,,,,100.0,2.0,0.5,-0.0049504950495049,0.4347826086956522,UIC Flames,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc64544cb7a1a84c9e539024ed7a0965,-102.0,1.9803921568627447,0.504950495049505,0.0049504950495049,0.4390873869995695,UIC Flames,,,,,,,,,,,,,,,,,,,,,,,,,5.5,,,,,,,,,,,,,2,0.4369349978476109
cc64544cb7a1a84c9e539024ed7a0965,UIC Flames @ Seattle Redhawks,spreads,,UIC Flames,6.0,,,,,,,,,,,,,-112.0,1.8928571428571428,0.5283018867924528,0.0074597788423309,0.4593929450369155,UIC Flames,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0023256497189836,0.4554865424430642,UIC Flames,-105.0,1.9523809523809523,0.5121951219512195,-0.0109479524047928,0.4453870625662778,UIC Flames,-108.0,1.925925925925926,0.5192307692307692,-0.0029072126567361,0.451505016722408,UIC Flames,,,,,,,cc64544cb7a1a84c9e539024ed7a0965,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0023256497189835,0.4554865424430642,UIC Flames,-108.0,1.925925925925926,0.5192307692307692,-0.0029072126567361,0.451505016722408,UIC Flames,-110.0,1.9090909090909087,0.5238095238095238,0.0023256497189835,0.4554865424430642,UIC Flames,6.0,-110.0,1.9090909090909087,0.5238095238095238,0.0023256497189835,0.4554865424430642,UIC Flames,,,,,,,8,0.4537170263525333
cc64544cb7a1a84c9e539024ed7a0965,UIC Flames @ Seattle Redhawks,spreads,,UIC Flames,6.5,-112.0,1.8928571428571428,0.5283018867924528,-0.0079114975999574,0.4593929450369155,UIC Flames,,,,,,,,,,,,,-112.0,1.8928571428571428,0.5283018867924528,-0.0079114975999574,0.4593929450369155,UIC Flames,,,,,,,,,,,,,,,,,,,-115.0,1.869565217391304,0.5348837209302326,0.0008642812504155,0.4651162790697675,UIC Flames,cc64544cb7a1a84c9e539024ed7a0965,,,,,,,-120.0,1.8333333333333333,0.5454545454545454,0.0149587139494993,0.4743083003952569,UIC Flames,,,,,,,,,,,,,,,,,,,6.5,,,,,,,,,,,,,4,0.4645526173847139
cc64544cb7a1a84c9e539024ed7a0965,UIC Flames @ Seattle Redhawks,totals,,Over,147.5,-115.0,1.869565217391304,0.5348837209302326,0.0097243476412485,0.5108342361863489,Over,-110.0,1.9090909090909087,0.5238095238095238,-0.0022017107964378,0.5,Over,-111.0,1.900900900900901,0.5260663507109005,0.0002287181742753,0.5021645958699511,Over,-115.0,1.869565217391304,0.5348837209302326,0.0097243476412485,0.5108342361863489,Over,-110.0,1.9090909090909087,0.5238095238095238,-0.0022017107964378,0.5,Over,-110.0,1.9090909090909087,0.5238095238095238,-0.0022017107964378,0.5,Over,-108.0,1.925925925925926,0.5192307692307692,-0.0071326772658659,0.4956702459300312,Over,-110.0,1.9090909090909087,0.5238095238095238,-0.0022017107964378,0.5,Over,cc64544cb7a1a84c9e539024ed7a0965,-110.0,1.9090909090909087,0.5238095238095238,-0.0022017107964378,0.5,Over,-115.0,1.869565217391304,0.5348837209302326,0.0097243476412485,0.4951076320939335,Over,-110.0,1.9090909090909087,0.5238095238095238,-0.0022017107964378,0.5,Over,-109.0,1.9174311926605505,0.5215311004784688,-0.0046553974606509,0.502225882562436,Over,-110.0,1.9090909090909087,0.5238095238095238,-0.0022017107964378,0.5,Over,147.5,-110.0,1.9090909090909087,0.5238095238095238,-0.0022017107964378,0.5,Over,,,,,,,14,0.5012026306306463
cc64544cb7a1a84c9e539024ed7a0965,UIC Flames @ Seattle Redhawks,totals,,Under,147.5,-105.0,1.9523809523809523,0.5121951219512195,-0.0120254209498007,0.4891657638136511,Under,-110.0,1.9090909090909087,0.5238095238095238,0.0004823964360655,0.5,Under,-109.0,1.9174311926605505,0.5215311004784688,-0.0019712902281474,0.4978354041300489,Under,-105.0,1.9523809523809523,0.5121951219512195,-0.0120254209498007,0.4891657638136511,Under,-110.0,1.9090909090909087,0.5238095238095238,0.0004823964360655,0.5,Under,-110.0,1.9090909090909087,0.5238095238095238,0.0004823964360655,0.5,Under,-112.0,1.8928571428571428,0.5283018867924528,0.0053203258022967,0.5043297540699689,Under,-110.0,1.9090909090909087,0.5238095238095238,0.0004823964360655,0.5,Under,cc64544cb7a1a84c9e539024ed7a0965,-110.0,1.9090909090909087,0.5238095238095238,0.0004823964360655,0.5,Under,-120.0,1.8333333333333333,0.5454545454545454,0.0237924197460888,0.5048923679060665,Under,-110.0,1.9090909090909087,0.5238095238095238,0.0004823964360655,0.5,Under,-107.0,1.9345794392523368,0.5169082125603864,-0.0069497849091594,0.497774117437564,Under,-110.0,1.9090909090909087,0.5238095238095238,0.0004823964360655,0.5,Under,147.5,-110.0,1.9090909090909087,0.5238095238095238,0.0004823964360655,0.5,Under,,,,,,,14,0.4987973693693536
d523c3973d30373743bb2abe95fe9435,Valparaiso Beacons @ Western Michigan Broncos,h2h,,Valparaiso Beacons,,112.0,2.12,0.4716981132075471,-0.0064100026740877,0.4493402093129076,Valparaiso Beacons,110.0,2.1,0.4761904761904761,-0.0015967566209495,0.4532304725168756,Valparaiso Beacons,110.0,2.1,0.4761904761904761,-0.0015967566209495,0.4572564612326044,Valparaiso Beacons,112.0,2.12,0.4716981132075471,-0.0064100026740877,0.4493402093129076,Valparaiso Beacons,110.0,2.1,0.4761904761904761,-0.0015967566209495,0.4572564612326044,Valparaiso Beacons,115.0,2.15,0.4651162790697674,-0.0134619678217088,0.447405997144217,Valparaiso Beacons,110.0,2.1,0.4761904761904761,-0.0015967566209494,0.4572564612326044,Valparaiso Beacons,110.0,2.1,0.4761904761904761,-0.0015967566209494,0.4572564612326044,Valparaiso Beacons,d523c3973d30373743bb2abe95fe9435,106.0,2.06,0.4854368932038835,0.0083101187505583,0.4637162382037098,Valparaiso Beacons,100.0,2.0,0.5,0.0239134474606831,0.4615384615384615,Valparaiso Beacons,110.0,2.1,0.4761904761904761,-0.0015967566209494,0.449438202247191,Valparaiso Beacons,110.0,2.1,0.4761904761904761,-0.0015967566209494,0.4572564612326044,Valparaiso Beacons,111.0,2.1100000000000003,0.4739336492890995,-0.004014785443853,0.45051038835136,Valparaiso Beacons,,110.0,2.1,0.4761904761904761,-0.0015967566209494,0.4572564612326044,Valparaiso Beacons,105.0,2.05,0.4878048780487805,0.0108472453700909,0.4607930386631069,Valparaiso Beacons,15,0.4552567989790909
d523c3973d30373743bb2abe95fe9435,Valparaiso Beacons @ Western Michigan Broncos,h2h,,Western Michigan Broncos,,-137.0,1.72992700729927,0.5780590717299579,0.0069701940455906,0.5506597906870925,Western Michigan Broncos,-135.0,1.7407407407407407,0.574468085106383,0.0031227083774747,0.5467695274831245,Western Michigan Broncos,-130.0,1.7692307692307692,0.5652173913043479,-0.0067887492675627,0.5427435387673957,Western Michigan Broncos,-137.0,1.72992700729927,0.5780590717299579,0.0069701940455906,0.5506597906870925,Western Michigan Broncos,-130.0,1.7692307692307692,0.5652173913043479,-0.0067887492675627,0.5427435387673957,Western Michigan Broncos,-135.0,1.7407407407407407,0.574468085106383,0.0031227083774747,0.552594002855783,Western Michigan Broncos,-130.0,1.7692307692307692,0.5652173913043479,-0.0067887492675627,0.5427435387673957,Western Michigan Broncos,-130.0,1.7692307692307692,0.5652173913043479,-0.0067887492675627,0.5427435387673957,Western Michigan Broncos,d523c3973d30373743bb2abe95fe9435,-128.0,1.78125,0.5614035087719298,-0.0108750519808679,0.5362837617962902,Western Michigan Broncos,-140.0,1.7142857142857144,0.5833333333333333,0.0126211886206357,0.5384615384615384,Western Michigan Broncos,-140.0,1.7142857142857144,0.5833333333333333,0.0126211886206357,0.550561797752809,Western Michigan Broncos,-130.0,1.7692307692307692,0.5652173913043479,-0.0067887492675627,0.5427435387673957,Western Michigan Broncos,-137.0,1.72992700729927,0.5780590717299579,0.0069701940455906,0.54948961164864,Western Michigan Broncos,,-130.0,1.7692307692307692,0.5652173913043479,-0.0067887492675627,0.5427435387673957,Western Michigan Broncos,-133.0,1.7518796992481205,0.5708154506437768,-0.0007908285467461,0.539206961336893,Western Michigan Broncos,15,0.5447432010209091
d523c3973d30373743bb2abe95fe9435,Valparaiso Beacons @ Western Michigan Broncos,spreads,,Valparaiso Beacons,1.5,,,,,,,,,,,,,100.0,2.0,0.5,-0.001195600191296,0.4347826086956522,Valparaiso Beacons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d523c3973d30373743bb2abe95fe9435,-105.0,1.9523809523809523,0.5121951219512195,0.0170970827355332,0.4453870625662778,Valparaiso Beacons,,,,,,,,,,,,,104.0,2.04,0.4901960784313725,-0.0159014825442372,0.4262574595055413,Valparaiso Beacons,,,,,,,1.5,,,,,,,,,,,,,3,0.4354757102558237
d523c3973d30373743bb2abe95fe9435,Valparaiso Beacons @ Western Michigan Broncos,spreads,,Valparaiso Beacons,2.0,-108.0,1.925925925925926,0.5192307692307692,-0.0032705389848246,0.451505016722408,Valparaiso Beacons,,,,,,,,,,,,,-108.0,1.925925925925926,0.5192307692307692,-0.0032705389848246,0.451505016722408,Valparaiso Beacons,-110.0,1.9090909090909087,0.5238095238095238,0.0019623233908949,0.4554865424430642,Valparaiso Beacons,-110.0,1.9090909090909087,0.5238095238095238,0.0019623233908949,0.4554865424430642,Valparaiso Beacons,-108.0,1.925925925925926,0.5192307692307692,-0.0032705389848246,0.451505016722408,Valparaiso Beacons,,,,,,,d523c3973d30373743bb2abe95fe9435,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0019623233908949,0.4554865424430642,Valparaiso Beacons,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0019623233908949,0.4554865424430642,Valparaiso Beacons,2.0,-110.0,1.9090909090909087,0.5238095238095238,0.0019623233908949,0.4554865424430642,Valparaiso Beacons,,,,,,,8,0.4539934702978181
d523c3973d30373743bb2abe95fe9435,Valparaiso Beacons @ Western Michigan Broncos,spreads,,Valparaiso Beacons,2.5,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.0163596093828651,0.4554865424430642,Valparaiso Beacons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-115.0,1.869565217391304,0.5348837209302326,0.000251686298198,0.4651162790697675,Valparaiso Beacons,d523c3973d30373743bb2abe95fe9435,,,,,,,-120.0,1.8333333333333333,0.5454545454545454,0.0161079230846672,0.4743083003952569,Valparaiso Beacons,,,,,,,,,,,,,,,,,,,2.5,,,,,,,,,,,,,3,0.4649703739693629
d523c3973d30373743bb2abe95fe9435,Valparaiso Beacons @ Western Michigan Broncos,spreads,,Western Michigan Broncos,-2.5,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0058072009291522,0.4554865424430642,Western Michigan Broncos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.0116144018583043,0.4453870625662778,Western Michigan Broncos,d523c3973d30373743bb2abe95fe9435,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0058072009291522,0.4554865424430642,Western Michigan Broncos,,,,,,,,,,,,,,,,,,,-2.5,,,,,,,,,,,,,3,0.4521200491508021
